avg_train_true,avg_train_pred,train_pred_std
-0.8420589330000003,-0.69678175,0.013065359
-0.7462678920000002,-0.7439791,0.040751465
0.4011817390000001,0.4010834,0.014546793
-0.39666412299999987,-0.4804422,0.029711442
-0.3630590200000001,-0.41677254,0.039587144
-0.48106145499999997,-0.40989733,0.020964626
-0.745878351,-0.8409823,0.013700307
-0.629492037,-0.3867251,0.020491514
0.8446634570000002,0.8722035,0.04597606
0.7659764649999999,0.7549305,0.023818042
-0.5400583430000001,-0.4547717,0.031312887
1.0058041590000002,0.96403295,0.024518264
-0.9056385629999999,-0.9013233,0.025803223
-0.6388824419999999,-0.5422032,0.02424668
0.663763754,0.65791255,0.005923537
-0.48779914300000005,-0.52057207,0.03493399
-0.812551689,-0.85160244,0.042654406
-0.08470050899999992,-0.17769805,0.0069709737
-0.13597893800000005,-0.18866496,0.04094429
0.080136486,0.0018349644,0.015256296
-0.5336667679999999,-0.4320343,0.040320046
-0.906452947,-0.8845955,0.014423233
-0.41162399900000013,-0.5543175,0.031650614
-0.5000816219999998,-0.63080305,0.06730828
-0.9043139589999998,-0.9484237,0.029895406
-0.395662422,-0.34120902,0.011587554
0.29572663599999993,0.3176367,0.010635618
-0.9112677070000001,-0.9764059,0.020619253
0.656452078,0.6018125,0.010286034
0.750487058,0.7924973,0.03138756
0.3679877870000001,0.29516682,0.051444314
-0.29004415100000003,-0.3069521,0.0038695296
-0.09869888400000004,-0.090343386,0.024114111
-0.6592433990000001,-0.72435546,0.048627473
-0.17174562000000004,-0.27776453,0.021289716
0.7912166000000003,0.9986841,0.013935028
-0.8413406719999996,-0.8652214,0.039774973
-1.22380609,-1.4589201,0.07861078
0.6730389179999999,0.7361031,0.01376138
-0.981396814,-0.9623987,0.03206987
-1.2614318719999997,-1.0784699,0.031242315
-0.118827939,-0.25220925,0.02360782
0.04795145300000003,0.096043915,0.06603046
-0.8388339790000001,-0.80179673,0.008183328
-0.8324534000000001,-0.6905401,0.038033146
-0.5746511610000001,-0.35538208,0.018312398
-0.6811345439999998,-0.6513795,0.031367745
0.3858523429999998,0.3398309,0.012803778
-0.663985873,-0.7295302,0.008115725
-0.5677267839999999,-0.64100206,0.02956297
-1.1359568259999997,-1.0724541,0.050440002
-0.6631463269999999,-0.681256,0.0046330215
-0.770829054,-0.68282545,0.04424913
-0.6751479620000002,-0.71510106,0.020075856
-0.6304031850000001,-0.6087358,0.023104187
-0.48207904599999996,-0.5064359,0.018411681
1.2801549560000003,1.368864,0.029825328
-0.33707231799999987,-0.32114157,0.012028358
-0.8274467869999997,-0.9331442,0.0077208565
-0.36130245599999994,-0.27555233,0.026154658
0.9554741110000002,0.8292731,0.041020434
-0.9668677070000002,-0.9764059,0.020619253
-1.8211187240000002,-1.2605184,0.09358236
0.33815577799999996,0.44492126,0.01262009
-0.49293907000000015,-0.75177646,0.020482546
-0.5668044729999998,-0.5591544,0.022906475
0.36007527400000017,0.38821477,0.009289309
-0.8416100100000001,-0.87322617,0.024157513
-0.4516439820000001,-0.72660506,0.077511065
-0.17402665699999997,-0.17271726,0.009256335
-0.616631263,-0.7920357,0.016647287
-0.51231429,-0.53712326,0.01340214
-0.2539441170000001,-0.2287288,0.015959073
0.18142516800000008,0.22867057,0.1275128
-0.15377484200000002,-0.16694756,0.009764047
-0.9481122460000002,-0.88869333,0.0048540873
-0.5291999710000003,-0.49515778,0.019243343
-0.8008455570000004,-0.89554864,0.02635919
-0.08935410499999996,-0.10013445,0.059544317
-0.3906948319999999,-0.36194375,0.025354652
-0.48141517200000006,-0.028197479,0.15241356
-0.24507632700000004,-0.27646023,0.018344155
-0.963330888,-0.9813778,0.014703763
-0.3688302720000001,-0.51015365,0.010521961
-0.509394086,-0.49652046,0.026967233
0.21866670499999996,-0.32009977,0.009354127
-1.106046826,-1.0371522,0.020454653
0.4952707890000001,0.2304784,0.025404906
-0.471996066,-0.4015066,0.021772308
-0.3819654589999999,-0.34148717,0.0054267826
-0.538489824,-0.6046818,0.016521141
0.5209403479999999,0.36093673,0.08081141
-0.7566973360000001,-0.86625385,0.02553373
-1.001488559,-1.0094893,0.032223318
-0.8549270470000001,-0.8995959,0.01703267
-1.1866042209999998,-1.0203431,0.031096803
-0.9194030699999998,-0.86895406,0.01963167
-0.5150876790000002,-0.5612451,0.037486345
-0.3387881180000001,-0.41829205,0.024459394
-0.8872864569999999,-1.0905596,0.035157464
-0.5798138010000001,-0.4745826,0.048320647
0.12528709500000001,0.29673338,0.02016343
-0.57547324,-0.4078505,0.028135607
-0.04184832499999991,0.039670777,0.027609263
1.2549762920000003,0.96120244,0.019881548
-0.6827636869999999,-0.71676797,0.0144716315
-0.23124914800000002,-0.17345108,0.012224645
0.7384341729999999,0.7571436,0.036612995
-0.311041041,-0.34206647,0.017379263
-0.952998979,-0.96004504,0.013863321
0.7093629830000001,0.79536635,0.013051622
-0.5456383250000002,-0.5548159,0.027266053
-1.0177520179999997,-0.9376133,0.040848125
-0.20254632700000008,-0.21111627,0.01777972
-0.2089436950000001,-0.26151532,0.012701529
-0.12845169299999992,-0.09419209,0.05698131
0.7173809030000001,0.79046667,0.023672335
-0.9057408419999999,-0.9093895,0.0076070083
-0.3062137520000001,-0.39642477,0.0621358
0.14545867200000018,0.15528624,0.007214811
-0.6569249629999999,-0.76317525,0.048852067
0.06878922999999992,0.061296392,0.015856013
-0.18965403600000008,-0.24001655,0.018878084
0.6145380320000001,0.6560855,0.03222822
-0.28743279499999996,-0.30183417,0.010448264
0.13630372700000004,0.16451147,0.050396938
-0.7686310889999998,-0.9458688,0.019768713
0.8996732180000002,0.9638728,0.040190108
-0.777956,-0.75442785,0.041757353
-0.257583978,-0.20770507,0.019211814
-0.19965571399999993,-0.24860099,0.014793896
0.055008353000000065,0.10881929,0.0202117
-0.6276832460000001,-0.56577396,0.018011779
-0.830028338,-0.8741577,0.010072748
-0.00602937300000006,-0.06374572,0.013182776
-0.03149433700000004,-0.013588274,0.021517832
-0.655982098,-0.6676879,0.046447765
-0.21842572400000004,-0.21850649,0.004244538
-0.03591077399999998,-0.17666872,0.10784163
-0.42520756000000004,-0.41607434,0.03870287
-0.5057050460000001,-0.4474125,0.023338445
0.5627635240000002,0.5772997,0.01787496
1.1751836339999997,1.0564836,0.06784836
-0.901382568,-0.95722896,0.05668671
-0.09615514899999988,-0.054803718,0.029993393
-0.324648058,-0.45509553,0.040391568
-0.47126653499999993,-0.45986384,0.0068120556
-0.731333512,-0.72435546,0.048627473
0.55316893,0.5519098,0.042586226
-1.2748939690000003,-1.2525243,0.018701822
-0.4476534000000001,-0.38966036,0.048464235
-0.005080661000000042,-0.017215837,0.021242581
-0.42408618500000006,-0.6177448,0.015697801
-0.49188204699999993,-0.41192895,0.04147522
0.42473170799999993,0.24465308,0.025343457
-0.4831315620000002,-0.4767579,0.027471026
-0.535663138,-0.63541543,0.024857905
0.5276283169999999,0.67556363,0.00902348
-1.030611616,-1.0438168,0.009668483
-0.337510022,-0.33380386,0.04220877
0.21258906100000008,0.15381779,0.020666901
-0.8541498270000003,-0.84489834,0.04200409
0.385600068,0.2948926,0.01530261
0.1939218760000001,0.42861858,0.035952825
-0.6402295210000001,-0.616159,0.036122337
0.7396258900000001,0.60938215,0.030163877
-1.0538066750000001,-1.0712192,0.019497897
-1.2229828529999998,-1.1542919,0.0811547
-0.6765599089999998,-0.66213024,0.020077303
0.5595645820000001,0.5774004,0.012585827
0.17124319599999982,0.20097378,0.024188388
-0.46615151499999996,-0.4489239,0.012003692
-0.823803021,-0.88973457,0.015281589
0.29945723699999993,0.21900937,0.010593212
-0.708542349,-0.7430013,0.0253254
0.4030231419999999,0.51409996,0.02371032
-1.59308244,-1.3629652,0.027231092
-1.004510475,-1.0772141,0.0389793
-0.5964663479999999,-0.49271196,0.01633372
-0.2189049540000001,-0.22448833,0.016774662
-1.012183143,-0.95426226,0.016080854
0.13861488200000016,0.08749688,0.046918433
-0.7987653770000002,-0.76946366,0.057386175
-0.31622597899999993,-0.2975963,0.009782552
1.1424438630000002,0.8489264,0.019698275
0.7327088719999999,0.7053144,0.008077454
-0.7744453369999998,-0.96238834,0.083529785
-0.5761033740000002,-0.50319594,0.027099906
-0.08273677899999998,-0.16884254,0.03318872
0.23131494499999983,0.2077702,0.03415393
0.2173442200000002,0.09243127,0.037521616
0.26457723700000013,0.21900937,0.010593212
-0.8054278020000003,-0.8311615,0.0077784015
-1.297579827,-1.2383326,0.021196382
-1.0612774979999997,-1.070864,0.012231588
-0.839384487,-0.77773905,0.038807005
-1.073459885,-1.1142919,0.039276734
-0.833885405,-0.79057527,0.03365342
-0.95170578,-0.99337053,0.06395211
-0.6367111100000001,-0.65387285,0.027065665
-0.859420608,-0.89208716,0.01914863
-1.1310848280000003,-1.0872493,0.012148951
-0.30655933300000004,-0.3533754,0.010233356
0.6157725129999999,0.74956787,0.03256288
-1.686340268,-1.4467857,0.062777884
-0.7695714369999999,-0.79253,0.008921417
0.9058216530000001,0.81671965,0.03587623
-0.01574410600000009,-0.0079259835,0.021853084
-0.2456169720000001,-0.2540471,0.0131229265
0.53096873,0.15491147,0.021330297
0.5936612610000003,0.39246434,0.02957912
-0.73188302,-0.78632945,0.02805025
-0.202936628,-0.17393187,0.015869137
-0.04503074000000007,0.026981678,0.033127617
-0.8391700100000001,-0.9246896,0.022028746
0.24085869100000012,0.11762538,0.03919529
0.8196414770000002,0.75685585,0.019358326
-0.946375392,-0.9641423,0.05425861
-0.390529538,-0.3711357,0.03436119
-0.20069133700000008,-0.23812202,0.016713914
-0.977459882,-0.86302453,0.008776296
0.6809127200000002,0.74978405,0.012872906
-0.2658699330000001,-0.15485828,0.025360817
-1.5158697799999998,-1.294162,0.027984971
-0.14431860099999994,-0.14014146,0.013789801
-0.6718803920000002,-0.62545264,0.043991264
-0.4250152800000001,-0.5025221,0.033916805
-0.43453911099999987,-0.44730455,0.02363795
0.8535371549999999,0.7864038,0.038023718
-0.5877867019999999,-0.5878533,0.044337872
-0.9585011760000002,-0.91806793,0.016850658
-0.5818148999999998,-0.54477847,0.055283558
0.7621712220000001,0.734723,0.017625198
-0.9079116069999997,-1.0374277,0.013605423
-0.267906185,-0.28555825,0.024756733
-0.6002436869999999,-0.6233375,0.033272658
-0.8512684220000002,-0.8415372,0.022206826
-0.61781737,-0.65234387,0.032557443
-0.905103158,-0.9117421,0.018087495
0.12892309199999996,0.24751882,0.040281817
0.2093704540000001,0.16713454,0.05999998
-0.8954904540000002,-0.8339939,0.042638574
-1.6799954700000002,-1.5737321,0.08469832
-0.25807677900000003,-0.16884254,0.03318872
0.5182887000000003,0.35874072,0.03681427
0.20112650999999993,0.3097434,0.019341333
0.41947103200000013,0.44712687,0.008852735
0.43864008599999993,0.47065315,0.011414757
-0.12548562000000008,-0.26197413,0.023372233
0.010611501000000079,-0.1956813,0.024445552
0.34465156100000005,0.2873064,0.021954823
0.39241756799999994,0.46714815,0.025493225
-0.983107336,-0.9528395,0.017944617
-0.811250491,-0.48799604,0.041914426
-0.28870992099999987,-0.25617152,0.019314118
-0.851382224,-0.8464287,0.04063163
-1.08166168,-1.0299135,0.009513405
-0.4660200620000001,-0.39978266,0.015301973
-0.694489845,-0.55419075,0.026947984
-0.10938032899999994,-0.152014,0.012671965
-0.8874781169999999,-0.8762841,0.03631423
0.6826541729999999,0.82662,0.0151093155
-0.5527866279999999,-0.5559176,0.030526442
-0.470868662,-0.7052761,0.025378585
-0.3657157509999999,-0.29492617,0.009486119
-0.635817769,-0.6513501,0.032830093
-0.6922341059999999,-0.781812,0.06657048
-0.347188182,-0.389044,0.01491551
-0.8292991480000003,-0.68906003,0.023448002
-1.215389622,-1.2066332,0.0718879
-0.3369990199999999,-0.3201527,0.008297061
0.40210950599999995,0.54222834,0.015528053
0.23857462100000015,0.42233363,0.0107434075
-1.0104265380000002,-0.9838424,0.06055187
-0.814781322,-1.0023158,0.0224808
-0.680208929,-0.6911503,0.02992342
-0.7127476220000001,-0.7585615,0.020113137
0.782479593,0.73313504,0.03727621
-0.6787980490000001,-0.70890784,0.01226568
0.7856854269999998,0.67682236,0.013059102
-0.29754475299999994,-0.29182667,0.015178596
-0.3216351689999999,-0.41669235,0.0143757835
-1.0438570059999999,-0.855801,0.051762253
-0.08891313200000006,-0.16076449,0.03620233
-0.525626738,-0.24668398,0.01806233
-0.9912230130000002,-1.0192078,0.05805313
-0.913900853,-0.9546205,0.0071530184
-0.2518058889999999,-0.23617864,0.021960951
0.3873152740000001,0.41278833,0.036526036
-0.7459227999999999,-0.81841403,0.08503612
-1.1515487439999998,-0.68906003,0.023448002
-1.0060940820000002,-1.0119576,0.029025985
-0.6792021459999998,-0.7319684,0.029152969
-0.5929564809999999,-0.79354894,0.020002149
1.2905164070000001,1.0872171,0.010412672
-0.533562731,-0.5733987,0.01252357
-0.3954104579999999,-0.481953,0.039947316
-0.839100672,-0.8652214,0.039774973
-1.248080777,-0.9290746,0.013553693
-0.905582433,-0.96351564,0.025244625
-0.2504035719999999,-0.2040526,0.020417802
-0.6236396979999999,-0.55409306,0.010372344
-0.011351517000000033,-0.058742367,0.0332127
-0.4209544030000001,-0.36070094,0.022336623
0.9260057540000002,0.7890618,0.005391288
0.23231948199999986,0.18655422,0.013676941
-0.691808039,-0.6726574,0.028494403
0.6143004210000003,0.59207153,0.028971178
0.10642296299999998,0.10600579,0.026405009
0.09482803700000009,0.2093703,0.07861451
1.2459708119999997,1.2776644,0.04048573
-1.0807067430000001,-1.0549248,0.0146092335
1.0575760440000004,0.9223,0.04741726
-0.48630005500000006,-0.5251909,0.033559494
0.9932686610000001,0.9585813,0.015507281
-0.6208233390000001,-0.6000148,0.03300551
-0.406874352,-0.33991218,0.0097347135
0.13538239000000019,0.3779328,0.01620111
0.7177745820000002,0.68014646,0.054780167
-0.855413261,-0.75348616,0.04939378
-0.42783320599999997,-0.3626146,0.013755115
-0.361281188,-0.43280643,0.018309057
-0.8381355109999999,-0.8145239,0.046825767
-0.6871014340000002,-0.6604294,0.026706802
-0.341117557,-0.3519868,0.02636924
0.4830311869999999,0.6063423,0.024802566
0.597165987,0.46005377,0.016872918
-0.8818654080000001,-0.9290746,0.013553693
-1.017053013,-1.0263091,0.021159891
-0.5539439970000001,-0.53698725,0.007995918
-0.9663293910000001,-0.94375324,0.023973022
-0.8674589909999997,-0.6868947,0.05361693
0.47342854999999984,0.5238799,0.010931879
-0.5217215619999999,-0.4767579,0.027471026
-0.18667988000000002,-0.30102992,0.027097085
-0.817207561,-0.937257,0.017947843
-0.5326366890000002,-0.502405,0.023054423
-0.945227796,-0.8675213,0.016075548
-0.17755365899999997,-0.33454603,0.054189883
0.9644510390000001,0.9663766,0.020240376
-1.0498246679999998,-0.9899076,0.011772823
-0.16446216800000002,-0.32712334,0.022614414
-0.7998657009999999,-0.8005818,0.045893874
-0.43643823000000015,-0.44159055,0.0075875265
0.15657098299999994,0.015509841,0.021617927
0.8239480320000003,0.78555393,0.021707797
-0.4762405780000002,-0.3486473,0.024539443
-0.15103974800000008,-0.13656747,0.03023245
-0.8613571950000001,-1.0100912,0.0119064925
-0.6756065470000001,-0.54206073,0.056074597
-0.6107412700000001,-0.41391307,0.025108872
-0.7326835119999998,-0.72435546,0.048627473
-1.1553983379999997,-1.1379783,0.03667063
0.12148536700000001,0.18857631,0.029503983
-0.98359077,-0.9797697,0.017593142
-0.15695151500000004,-0.11489997,0.061146785
0.9141854370000002,0.73512995,0.012648426
0.5101585499999999,0.53705156,0.022232741
-0.20860590699999992,-0.27266303,0.009981525
0.7653832180000002,0.761763,0.065881155
-0.2629864689999999,-0.29102904,0.02042898
-0.7761089610000002,-0.7751831,0.03964261
0.9168680340000002,0.915728,0.015164758
0.0893385659999999,0.06672381,0.032264158
0.513702017,0.5813983,0.023229217
0.4682400549999999,0.6374734,0.03755878
-0.233961562,-0.21489397,0.025207927
-0.43371838100000015,-0.37507534,0.059915848
-0.43812855699999986,-0.5156881,0.008529325
-0.5809198909999999,-0.5564242,0.072197154
-0.6918860279999999,-0.7762198,0.024966042
-0.7260841730000002,-0.6652051,0.052560445
-0.6293631849999999,-0.6087358,0.023104187
-0.6200377360000001,-0.6930276,0.015771508
-0.5342715619999999,-0.54535663,0.007620641
-0.15781156200000002,-0.14312412,0.02307705
-0.3154694629999999,-0.22935458,0.015333145
-0.7283474220000002,-0.7428498,0.01099377
-1.078677617,-1.0221636,0.026097883
-0.5926153320000002,-0.65323985,0.013754157
-0.557015313,-0.40131813,0.039379142
-0.2662967439999999,-0.26747742,0.01133121
-0.43087412299999983,-0.5424167,0.025210584
-0.576021269,-0.588556,0.030625356
-1.0418389789999998,-1.1464593,0.026544934
0.7130057509999999,0.6920496,0.015792217
0.37215954699999987,0.38549048,0.024685228
-0.29500303299999997,-0.38706803,0.0075229127
-0.8700400100000001,-0.7283052,0.025965763
-0.8087727420000002,-1.009795,0.022888863
-0.7617299370000001,-0.7510501,0.028879045
-0.11574507699999992,-0.32778412,0.026234083
-0.3653654680000001,-0.52375305,0.035806306
-0.973044316,-0.913256,0.038118236
-0.4702629480000001,-0.5138879,0.021287913
0.04597473299999999,-0.3606227,0.023432778
0.20908536,0.20062873,0.010992959
0.7220325130000003,0.7189139,0.03146484
-1.1367428279999998,-1.1160585,0.01581019
-0.5811338209999999,-0.5043329,0.011201323
-1.2828813839999997,-1.0378015,0.015314664
-0.933076037,-0.95973366,0.016306607
0.1352164880000002,0.06993711,0.031501073
-0.17200444800000003,-0.17129709,0.008988898
-0.6991604950000001,-0.6932994,0.014310061
-0.549632731,-0.467616,0.019442132
-0.20910271800000002,-0.241173,0.021452822
-0.304936983,-0.28797784,0.015318119
-0.05142653300000011,-0.08511038,0.009255455
-0.971856037,-0.95973366,0.016306607
0.1363785970000002,0.1402863,0.01077067
-1.0413520570000003,-0.9743,0.023290008
0.2721574389999999,0.31249866,0.008251058
-0.499228381,-0.4909059,0.019147577
-0.20744198000000003,-0.18074563,0.041398086
-0.27675823299999996,-0.24589567,0.02954032
-0.21558889600000009,-0.2098281,0.037909057
-0.38025415099999993,-0.3069521,0.0038695296
-0.357498854,-0.2757722,0.060069464
-0.29548872500000006,-0.32911843,0.02076338
0.38616954700000017,0.42367324,0.022749761
-0.9126920179999998,-0.7969729,0.038937766
0.12844834400000016,0.18572956,0.014446785
0.7334489180000002,0.71631086,0.016217085
0.5267789299999999,0.4690279,0.019569777
-0.9202829999999997,-0.8070587,0.012865993
-0.1271267439999999,-0.16099682,0.035781536
